"","b_GenderMale","b_Age","b_Height","b_Weight","b_family_history_with_overweightyes","b_FAVCyes","b_FCVC","b_NCP","b_CAECFrequently","b_CAECSometimes","b_CAECno","b_SMOKEyes","b_CH2O","b_SCCyes","b_FAF","b_TUE","b_CALCSometimes","b_CALCno","b_MTRANSBike","b_MTRANSMotorbike","b_MTRANSPublic_Transportation","b_MTRANSWalking"
"1890",-1.13359537928821,0.109485705750967,-6.49143868832567,20.7868460137465,0.90227552104485,0.0504755165471903,0.00787021753844787,0.0808402307892489,-1.46221124791627,-0.169399462356169,-0.837828945450483,-1.44002324116735,-0.169098947723914,0.0558616276448899,0.015376754296661,-0.0334520033522568,-0.595746375092272,-0.134248614030718,0.190350642803704,0.0958873773373048,1.46432390577263,0.0751332247511813
"1891",-1.03886778926532,0.216126145596541,-6.34592653241643,20.4282700340597,1.11521771080602,0.0131130411817092,0.0816351921610574,0.225440813317928,-2.0935987269532,0.0745294698193528,-1.2548484944839,-0.707486132086145,0.00496922171376565,-0.233559884771722,-0.0872898020211126,0.0942713392793658,-0.113614128736215,0.391422216198275,-0.0631316233274765,0.00902411384945401,1.44737162409781,0.115965171551209
"1892",-1.2087782127618,0.180007534681701,-6.8263831410907,21.8687810533213,1.27282316356969,0.0470256574968071,0.00919987595271764,-0.0623506673959513,-1.69548939198485,0.4525537829967,-1.34545213038213,-1.55785388046414,-0.208531351034992,0.175269503056868,0.00466782158305803,0.0496834985838673,-0.0443237698469907,0.150330914777395,-0.0885487755328559,0.121498317887402,1.03080296517662,-0.046273900502468
"1893",-0.928542275213156,0.247098841127866,-6.95176900107848,22.0029053014811,1.92559453533868,0.154915233088161,0.049123567958051,0.0637762727462103,-1.37289775003866,0.04299389329762,-1.01774215859383,-1.48084153108544,-0.225274043300379,-0.0934479755769919,-0.0442650507889835,0.0232401761462451,-0.0419178297319533,0.533285802868507,-0.0797412568447183,0.00368843943951744,1.34192076839024,0.0777530395835813
"1894",-1.23039789073012,0.235647596729651,-6.73031767087447,21.7953728663242,1.44763329302537,0.323971471479213,0.0512513504153247,0.109948209185475,-1.58723175603852,-0.0296924032709469,-0.890068232676617,-1.15209686054076,-0.296415926469241,-0.210401426579495,-0.0724163330098907,0.0196139413423188,-0.00939085323658718,0.449645490642799,0.0861849470106825,0.0236775591279946,1.15372637935385,0.136942141696282
"1895",-1.39450135411854,0.0552238951607234,-6.97215873637253,22.585025620366,1.24938104727097,0.221931009122246,0.0787905689152686,0.0737053748040746,-1.93817660334144,-0.0195378215908967,-0.46846804239538,-0.576510108657334,-0.0263158021697644,0.170694724170255,0.0298821490899261,-0.00186181121847176,-0.900844403172235,-0.236628345962625,0.0208614223823166,-0.00671812673876318,1.38235297553811,-0.271601588776487
"1896",-1.96980876172409,0.301412575063134,-6.63133675252098,22.2401176812908,1.44602725354086,0.175433563218042,0.277243028218646,0.231543685498935,-1.81341862841404,0.0672293208295811,0.242386383957535,-0.367319974814839,-0.215912714073813,-0.596759380805998,-0.207720831449753,0.0281266138901715,-0.02698994508469,0.238953806740041,0.00734708724975717,0.21489476040472,1.37048691435193,0.430653200400507
"1897",-1.52782736738758,-0.0615141109136382,-6.90509327104239,22.6508581566525,0.961257735228154,-0.0700084548873485,0.305225316607556,0.2729777280345,-1.83619671937494,0.0722481449862259,-0.232377865515471,-0.711348358493094,-0.389114532005576,-0.541069358049341,0.0193829222915125,0.0710301790475194,-0.36602048390929,0.234251380241212,0.0136729071207953,0.230502432085792,1.41149723189469,0.637448397905735
"1898",-1.57094524135441,0.120951342524979,-6.76283682624645,22.5739559741922,1.15265997081863,-0.0815496589547983,0.258938832781346,0.267685813327162,-1.49740363536785,-0.0495507495924808,-0.0097782403878842,-1.07352169006617,-0.418231848793942,-0.642515889757585,-0.0277974022113826,0.113252862401926,-0.322352724204143,0.413658369848456,-0.00159319355528189,-0.106275927178595,1.33812156696474,0.659945749738356
"1899",-1.011044391518,0.061498625981403,-6.98939275411809,22.988532509733,0.965055395426052,0.0761172346031807,0.344904230137535,0.35844418935906,-1.61763568576416,-0.0505013867014223,0.0152598610107341,-1.06475510795631,-0.217217348215671,-0.612208399107538,-0.15544747752608,0.204818143115675,-0.00525565972346331,0.107098876375663,0.00893350314014227,0.272678105103981,1.20349287406243,0.518648613013666
"1900",-1.66854218124425,0.122222484683895,-6.9000649928777,22.8540673719795,1.32362363204781,0.0243229534676834,-0.050364727061491,0.205500714682215,-1.61102850192932,-0.0050668625614918,-0.0430127886138509,-1.32379248765106,-0.134813358113686,0.0502992094885034,0.0183573681699009,0.0574163250890626,-0.868308661531356,-0.0524929965239034,-0.00782553727550549,0.0723998586167736,1.08775339639641,0.0607291447166141
"1901",-1.11531815017018,-0.0472723440859131,-6.75198210610226,21.9651526178998,1.42457524794968,0.0270690108873383,0.159861862528959,0.210383752660482,-1.90604527437879,-0.0160114370186963,-0.0401134279209964,-0.844683234397783,-0.215027141927389,-0.075522179136427,-0.101074063262381,-0.0706949236925017,-0.870879653891052,-0.0528848118200999,-0.000916131640148202,1.50812927777762,0.830987757016794,-0.0665567119533112
"1902",-1.48958290969401,0.0485010632987473,-6.39440031806678,21.5250812790616,1.24541251588646,0.137303147465293,0.0890919008487666,0.130379441156731,-1.62310857152617,0.0752913067893757,-0.00717353204099631,-0.193945568680638,-0.111080964065588,0.0713326073667718,-0.0775229365199395,-0.059418138711596,-0.297559863089288,0.0173555709242118,0.000595384721574984,0.197860082092297,1.1160602706894,0.0215969355317467
"1903",-1.68537090059566,-0.0466956773987262,-6.60260676185257,21.2920751710801,1.33912965522979,0.0918337050581746,-0.0104441185270752,0.0897185434055517,-2.0838938603536,-0.0579705750508219,-0.0323196605022325,-0.315894320312222,-0.222784055667989,0.223074993500759,-0.0567709015917205,-0.179789867815646,-0.532920881079514,-0.0231581669568095,0.0890605058249863,-0.040030114534022,0.962022389248565,0.0199589703389708
"1904",-1.83970691846062,0.170765585638964,-6.83195073514126,22.2769404883566,1.47979739107606,-0.0411053563122127,0.150928239234272,0.0380756875216486,-1.4854663960309,0.285720670545112,0.00732976624261342,-0.15060722667143,-0.200288501488989,-0.581870500559958,-0.0696296115725428,0.0989955630739611,-0.100599335579856,0.0463550670293776,-0.0856342020124204,0.0652173572328836,1.07360177427195,0.121640834816971
"1905",-1.6767966696471,0.0246953153008461,-7.03054852208595,22.7636635799861,1.73226355806194,0.0740946029584762,0.011896075380297,0.213343970115054,-1.21023214972321,-0.0500690667758533,-0.0361478250298271,-0.0328880920825108,-0.18127729908382,-0.738104210941405,0.00785683646305427,0.0295722559973261,-0.733624575064448,-0.0679038178320172,-0.0866800643158089,0.0190989005828517,0.718057443710064,0.0307164973203542
"1906",-1.24125906790878,-0.0230959704768921,-7.03079092398714,22.8025593787696,1.47091124326402,0.1008379064343,0.167963283356181,0.1151871551905,-1.29420809656589,0.169252839673274,0.00921226782535829,0.0265725296473278,-0.11494228379205,-0.746375617326047,-0.0383737423809611,0.0682741070620527,-0.470283698010736,0.0127184693509053,0.0784016402299685,-0.0141545175867804,0.811458240160622,-0.0767139320119213
"1907",-1.68515361127076,0.0821125682667646,-6.55366789413808,21.9613962933266,0.788337333815924,0.182709288121434,0.044845979230343,0.0966842026971315,-2.00503527188633,0.186990273538083,-0.0040397014072487,-0.691350494931537,-0.258289641909689,0.358775723060831,-0.0424822870853251,-0.0629166793841203,-0.50070334733761,-0.0594668887925275,-0.145842112316899,0.0253135999684969,1.14837982002599,0.0161341594556534
"1908",-1.45116993459487,0.139122317610224,-6.75208047702498,21.674665309512,1.65003131789671,-0.0796556310506481,0.029962277612099,0.111309889368167,-1.12674818811799,-0.0905337480259949,0.054689930668707,-1.64437987160842,-0.118577609288823,0.0603497557566427,0.0349357798831111,-0.0014957935509197,-0.767942790972521,-0.0201512023228272,-0.0134354002090717,0.0149602398766339,1.23608957282996,0.0343767591233982
"1909",-1.41650534500608,-0.0614044477480393,-6.59105367907402,21.8180385296101,1.71208562610293,0.176765190421649,0.12929984789104,0.0296515691032339,-1.08158338732914,0.655416342305979,-0.042276056282227,-1.36813870509764,-0.0228492759802253,-0.120061887853523,-0.0437190786962315,-0.0609786250227332,-0.391856617187213,-0.22047036490297,0.00914794473086644,-0.0167215695662994,1.04208138846761,0.0513293887157081
"1910",-1.50870243045448,0.101126175358992,-6.64763276121725,22.0771285412536,1.55677130706822,0.0739199303164377,0.191082082132172,0.127385300936982,-1.21900092897446,0.0827745728477684,-0.0244224680779525,-1.02266515555765,-0.431529534662984,0.196720861788692,-0.040835599113254,-0.0808921579497957,-0.262628913461176,0.245990344566604,0.0711328659811767,-0.00476367448809477,1.11856587043876,0.387552794462172
"1911",-1.24053551184794,-0.0442309336148532,-6.84471394243017,21.9018089340033,1.35378497409626,-0.02412974723706,-0.00120785767055596,0.0527285982968819,-2.32072620099271,-0.0685730549303553,-0.128703664369927,0.0397816420076967,-0.116645182380699,-0.234852847061364,-0.057177316557288,0.0161014534415287,-0.219377929847301,0.38834897617142,0.0699602974918591,0.0663999716132502,0.879763054752908,0.652373738322221
"1912",-1.75272858990156,0.105833445784684,-6.45236736808186,20.9223983592121,1.70857288925851,0.361680105564168,0.0212264994758385,0.134336382932551,-1.75795412182199,-0.0559159532990829,0.0416467976668552,0.0397220684001407,-0.0577681732422414,-0.187300452443881,-0.085371935244059,-0.0309060123700066,-0.0119098524048843,-0.0555272306363854,0.072537966505129,0.200781215244306,0.641882845265101,0.635830562142699
"1913",-1.40431331005667,0.204136968060352,-6.48757233446594,21.628094064464,0.413696078242593,-0.0189792463356096,0.139644373828998,0.0699211839771303,-1.48878289148473,0.23224092607078,-0.0890735661490956,-0.0173374967929065,-0.295339545290149,-0.156546996637276,-0.080367699535309,0.0470457472045087,-0.296332513874911,-0.015942633007355,-0.0580944033776196,-0.131555928132822,0.991165113329673,-0.364832614355524
"1914",-1.43234959016615,0.143734953031052,-6.5673450788198,21.5232504003304,0.944170854481834,0.0901966971981369,0.0912786472018684,0.238729739061475,-1.63240013971327,-0.0926149694072243,0.019081741526688,0.0196389815819487,-0.221143281778135,-0.159366533342539,-0.0763721448511237,0.0659941725181483,-0.47429303630147,0.0441816891021169,0.0308741946393964,0.350571463981982,1.37642226719154,-0.523385189828631
"1915",-1.27759450119395,0.0102360341712114,-6.73203866300862,21.6243220565726,1.08817364527179,0.143762949076714,0.210993989900487,0.226459750932154,-1.4149551257851,-0.0542510578628946,-0.0564105401103159,-0.0810059661322107,-0.120235039412909,-0.142220122122205,-0.0478295900528905,0.0735814940749717,-0.535182354354255,0.139686350113561,-0.018960987988747,0.0835010619224576,1.21729998151994,-0.597421181796577
"1916",-1.48053723010289,0.0192944647996977,-6.472548104382,21.7797893030146,1.6719259655054,-0.00597842200975721,0.328831402472831,0.244340980352892,-1.30211863600347,0.121000557086831,0.0337968548015719,-0.0961101962287659,-0.311682158476102,-0.0361644195918912,-0.00662518447981158,-0.0120551347777262,-0.231002610427278,-0.00220100696697068,0.0319654875319016,0.132479159555735,1.29463714083616,-0.622074506064649
"1917",-1.52721935625086,-0.0177842015917664,-6.66814857153764,21.7893809527954,1.558284475119,0.0333232425119061,0.261161203411733,0.256287412029098,-1.29237732686782,-0.04272686903416,-0.0662332396294366,-0.157980651692877,-0.289254031283693,-0.0531616886824557,0.00901357092371253,0.045249618035711,-0.258562257211899,0.076800778740849,0.0441428014039289,0.131075202241878,1.2518019029182,-0.577014012037194
"1918",-0.976896410381346,0.254808691282112,-6.78303313514526,21.8208400935745,0.958495801014858,0.022233136490282,0.210755796086404,0.020115597326446,-2.16259168002869,-0.010784316310829,-0.0874795811823859,-0.866070997067197,-0.16670612783052,0.0615936608707637,-0.168497847862175,-0.0613991622336738,-0.760878325380141,0.0928217085302466,0.0520425124327443,-0.0705145339284579,1.09912468616958,-0.108322114309842
"1919",-1.6390882437238,0.138554640744349,-6.99541266360373,22.994002358929,1.78763892367769,0.200639358796108,0.0713682151304882,0.179500242997443,-1.48303874795103,0.0738932903958803,0.0448451718277169,-0.904583314357105,-0.16307130438255,0.0427540091668295,0.00501891068958046,0.130495549757546,-0.761897503046021,-0.495960502251464,-0.00265510010268567,-0.0771157444797264,1.40445251899051,0.0605148060767366
"1920",-1.74330007541717,-0.0174264352138466,-6.61590474484131,22.2251930060579,1.17285680144744,-0.0741296958783616,0.138805255087414,-0.0230621523237356,-2.2242547863354,-0.0510895491696765,0.00460313826733691,-0.650078299360275,-0.0866575273452557,-0.00255187584070773,-0.110614043890809,-0.0797100637441209,-1.34889121003122,-0.411422439342975,0.0697670849356043,-0.0706669508789743,0.647843696696937,-0.0888205895328368
"1921",-1.70809229766813,0.0202491645701854,-6.784911192658,22.0963674839708,1.11155089549372,0.209435504566575,-0.0264311947311803,0.110366856834512,-1.39307241295296,0.198951890137348,0.00658755538254986,-1.40373196725874,-0.12210359315083,-0.0361860217026731,-0.0111240865316854,0.0229589596623437,-0.517708231466671,-0.0455526742351534,0.209573605146331,-0.0909362871108384,0.901369951403244,0.212531910186925
"1922",-1.54279667141971,0.00946842447732227,-6.74650608432164,21.9676141866064,1.46983877337644,0.326308350392274,0.0692061929262899,0.173379355245237,-1.28930762018082,-0.0363486628814855,-0.274668164388704,-1.00037064149749,-0.141903481729545,-0.00151476755288528,0.00711528380404088,0.0669508046003829,-0.501975838947563,-0.0433353296885402,-0.0711947730125341,-0.0474089860851432,0.796489974458675,0.201037936998259
"1923",-1.18898935902561,0.0286809677007723,-6.67762813244367,21.3348117566305,1.04512730225823,0.279148273431975,0.0731857840051851,0.115507457621775,-1.87967448329015,-0.0262730613983728,-0.00847396481270563,-2.04567774135905,-0.22616354989608,-0.0318302042944715,-0.0230716218568554,0.037864344777534,-0.0524419706964328,0.178888619021272,0.127965446900423,-0.0786282983308519,0.714104239422396,-0.255002497655902
"1924",-1.33275550235475,0.0384099022420689,-6.5364474676345,21.4362852794006,1.59117838692821,0.299681068415662,0.226814086766262,0.251705032331709,-1.23674947470164,0.0371802631826067,0.00430804233895684,-2.79891358463877,-0.225348675182814,0.0372974227209671,0.0135298044151691,0.0136276157970369,-0.125722760323549,0.318117802603728,-0.119061008203703,0.0939290398288238,0.826011102554146,-0.0124967878696254
"1925",-1.53354640485572,0.132001261296124,-7.08548718141264,23.3399766857297,0.991918849196156,0.102578603347019,0.00783093301841333,0.018750758121747,-1.84376630495988,-0.0396846806354697,-0.114081340545547,-1.24995381755697,-0.175317187510322,-0.0229187727482189,0.0667751875089075,-0.0354624956758064,-0.263164053201871,-0.0774911931812884,-0.112798144201913,-0.0454631227602487,1.50388329349395,-0.0190536212549439
"1926",-1.67241470928118,0.437881836182069,-6.88379970256745,23.3300107503549,0.697410638761351,0.0425043617262955,0.145453073712913,0.289420057613695,-1.25041541205589,0.120290971490872,0.0314779612401603,-2.30967568527148,-0.124263381496082,-0.00833343544244393,-0.113166601229455,0.174785555217809,-0.613066492442635,-0.0886527829296362,0.0458115245728733,0.268423921750793,1.64622496246917,-0.0318741610186536
"1927",-1.40924247676273,0.135057752305698,-6.81980825068683,22.2298990413253,1.51498259721714,-0.00281726744988007,0.221500575467118,0.144010697215031,-2.0333980096574,0.049539179172384,0.0154038276235678,-0.603861852113234,-0.0754757159333777,0.00564403482330287,-0.154262464746024,-0.0448177638364998,-0.776757975875594,0.0229481156690653,0.210069434087172,-0.166255067397365,1.28609478508193,0.0290150138535702
"1928",-1.52940778455446,0.197994391764543,-6.54816708506193,21.9727971549213,1.15195146415247,0.0827899351900376,0.317118741210039,0.0286461678693282,-1.94729564829197,-0.0296880725693465,0.165340745091684,-1.01049445457664,-0.129061339093599,-0.043404336978946,-0.0643710917745966,-0.0196133782202606,-0.752907269066888,-0.11479335357314,-0.163105941170088,0.622771785491926,1.42917087581535,-0.0875689877139647
"1929",-1.78324273394735,-0.00052134932998186,-6.54142641478056,21.7760934340559,0.709881618323683,0.15757580782804,-0.0892351976982928,0.209369565865855,-1.39871949500507,0.195810213964391,-0.368989903759133,-0.52435077589919,-0.11975726805425,-0.0770404540055716,-0.0386439821655864,0.0565870776121519,-0.126106126710894,-0.0188136487527112,-0.0303780012489933,0.979826940596489,0.875737150553979,-0.0403734706863131
"1930",-1.49822053413452,-0.00120727892860109,-6.59969678440797,22.0292915933573,0.992991815768427,0.00233467170369226,0.320187925312573,0.241314831879637,-1.75217515328891,0.114892949251676,0.153846557794908,-0.508327845256095,-0.115547328247546,0.0129980024933836,-0.0206072779364345,-0.0492651843546649,-0.302710385223315,0.332885823524069,-0.15700481491773,-0.372372449150762,0.947431772073072,0.049424540685188
"1931",-1.25344847672099,0.0899674261862629,-6.54616126568282,21.7742713368042,0.843560968249803,0.0407515033907957,0.0840158487025875,0.19005950887815,-1.86785681090158,-0.0225682676080673,-0.301184243038162,-0.0203639762042346,-0.23978988352048,-0.0407138756528406,-0.104600501236802,-0.0622173357417535,-0.134447803287355,0.226674914063786,0.364809934635478,0.721036418730798,1.44546986442748,-0.0303988753453896
"1932",-1.14632241138381,0.141938270836539,-6.53945398146173,21.2908877462895,1.56805817028113,-0.00627888416591608,0.168182553591053,0.0852041576909291,-1.79885947043467,-0.0317092141255497,0.156304980495785,-0.0101313954295665,-0.113454182323131,0.0128130275639299,-0.238382565154139,-0.0979724490744847,-0.143150763230354,0.323269813583253,0.427463692715013,0.989632080479343,1.36740858908312,0.00949204561748181
"1933",-0.88284412412099,0.0298865958507339,-6.78418530763747,21.8910874439683,1.02643014208941,0.149986297622123,0.180359080172246,0.237246295622767,-1.29296557983162,-0.0254916957694319,-0.280918567688783,-0.0627106672256503,-0.294174218109455,-0.0302696175615522,-0.144593332048958,0.0658107201523955,-0.261808374326532,0.067210363198177,-0.260890756443069,-0.0355209885412159,1.01109335366301,0.289721542374358
"1934",-1.66965906397081,0.0909932608724413,-6.99797143368157,22.7396516502946,1.59942169315029,0.218904014737319,0.154704970489331,0.116421878159789,-2.21228307333569,0.0263029783105769,0.0618706161579596,-0.0106190238996001,-0.0810985187666147,-0.0394899900976807,-0.251815844796478,0.0254959192170076,-1.10513190622838,-0.287465502409239,0.281362255046602,0.0524504817546678,0.890086317445747,-0.302207497951657
"1935",-1.33467373565429,0.143918650187594,-6.67246443880093,22.2676730585446,1.45440030768951,0.172268519228468,0.137837071524387,0.166207301595146,-1.55927477218219,0.0579651663358053,0.178979905580349,-0.15363907556097,-0.285264529072896,-0.055668107747757,-0.34783919602587,-0.0654380488981774,-1.13048220301247,-0.320943273788713,-0.340760864125401,-0.0220509770144541,1.01470585879743,0.0153010611888866
"1936",-1.27061143725269,-0.0470044063307597,-6.94470976608516,22.6518606780271,1.50057761682497,-0.0949868251011417,-0.0291889856963176,0.0696241352715203,-2.15220857388995,0.00850353179149618,-0.35951726562704,-0.178608919095967,-0.131192207488979,0.0978050320797434,-0.0865470368172926,0.0248805068039733,-0.901744101911035,-0.286187145553623,0.562647455126265,0.10883071517307,1.07957577403429,-0.0407683290432446
"1937",-1.07377646528625,0.0567110123003134,-7.42625863220995,23.3383865891734,1.33852576624411,0.034528961884505,0.0748008213263126,0.0788491651214934,-1.20588722229005,0.357961267110593,-0.447034169413676,-0.0207183442129687,-0.182419809952294,0.0258714199877087,-0.0156447143159922,0.043795587055684,-0.894039821874654,-0.173662043766084,0.728147367789567,0.00687536039001806,1.00081648647455,0.0554613258108318
"1938",-2.16528421161806,-0.0104881493912739,-6.97890002867308,23.4583341618655,1.12178045069977,-0.0489011028411581,0.135381065436034,0.129861067116383,-2.30472598821493,0.112700465486732,0.0380874625901273,-9.98702512046024e-05,-0.212048127969632,-0.202826018775513,-0.205934315961579,-0.0111578970079297,-0.293130231169932,0.585102490159307,0.183080911895548,0.220714271127309,1.09051155483366,0.112057431340803
"1939",-2.21798150449378,0.0381186337123766,-7.09696510868098,23.9020748356582,0.838118840587316,-0.14537403287745,0.148876786628467,0.158778537496474,-2.34702849175956,-0.16553823361373,-0.0568775406506913,-0.0351875016661964,-0.271926181437124,-0.217991304672932,-0.194054133117437,-0.0450671034953134,0.117804077657402,0.587223825793205,0.318662074095514,-0.158879648440452,0.959471330039351,-0.0312624224970354
"1940",-0.835376278882939,0.205416649389031,-7.25730423915126,22.6882976301184,1.62029224694943,0.355846864958679,0.230995230552713,0.118404402116594,-1.02416375085806,0.248237811302044,0.0222816586749406,-0.0116165350432415,-0.140188287597002,0.169978470676369,0.0458220575160817,0.0788793272552051,-1.12546263478114,-0.51827984316811,0.491480357211368,0.123213362523856,1.10009874416441,-0.0262048002452923
"1941",-0.710445094610698,0.226275057208081,-7.00895378211831,22.4664925553794,1.55926981949819,0.499403381379199,0.150472509879803,0.0990935323611297,-1.16331945922515,0.00204751105133262,-0.00466302281802434,-0.0482403257531032,-0.245999264549359,0.0901894417976996,0.00887607853362731,0.0625096529658997,-1.14531393079387,-0.658505110197792,0.122335336318879,0.00846070447363148,1.33225452310357,0.0171873013205062
"1942",-1.56114372047403,0.119846584613251,-6.70965378186142,22.2534421936079,0.772719160310487,-0.159483341322145,0.0392074383491825,0.14920450645825,-1.22878282939471,0.139466491342861,0.00768807218489596,-0.455086695482016,-0.129899891835475,-0.112926230898335,0.00802477897832674,0.0293916385771223,0.0751209677074992,0.19763028076013,-0.103286041851099,0.00390530014082207,1.1806214760993,0.0124274391429013
"1943",-2.08231378901426,0.10785541065616,-6.71291810629418,22.1360709014704,1.13435910256025,0.0505925958306352,0.106451286167427,0.0633179145788004,-1.50126434148181,-0.0581222216625934,-0.0356014123622001,0.230063251315211,-0.267063803214892,-0.225092232066808,-0.0239568014470537,-0.0111966943231895,-0.173134648901828,0.345466757579779,-0.0601837712911023,0.14545269724316,1.56201890140261,0.00905518031842153
"1944",-1.45267626398693,0.0572764888780179,-6.50032011502233,21.6576045654447,1.52013159382493,0.0576393763723246,0.118040987341846,0.0661517515651991,-1.72351268822433,0.0185720969983122,-0.0317020976162562,-1.16311570302199,-0.107727785688796,0.199277500368872,-0.145481386964821,0.0434971716972719,-0.285903171326724,0.146338655583501,0.0766273914809246,-0.0819489066685031,0.70390579833017,-0.0584137674066883
"1945",-1.66177994049264,0.018348429333959,-6.45549506268244,21.587842695748,0.733182960685129,0.0737013493486794,0.118911356741712,0.254105015975815,-1.95417052498285,0.0361064661869537,-0.0730013545118336,-0.67411459945269,-0.365755726570885,-0.290529879887248,0.0120006877331582,-0.0309962275812089,-0.688102869768051,0.0664417968048104,-0.0789467223193046,-0.0899859381092395,1.08272442890178,0.0848332616721214
"1946",-1.38336820418548,0.0291528600993283,-6.58199274896067,21.113944492561,0.988307447098391,0.00142052862166341,0.0971157646430648,0.136396847113721,-1.55400224098634,0.1324354595586,-0.15720774840006,0.169074552587149,-0.216341898223674,-0.146217635773579,-0.0364734298445552,0.0644618158590797,-0.0429294741513324,0.12508705197394,-0.0825283218930029,0.666790264310524,0.836746221868051,-0.0810770888932812
"1947",-1.74491465243545,0.0322338356317808,-6.49237891759321,21.3820741650381,0.897120806259888,0.0485507158677789,0.0467341558174388,-0.0123286143833734,-1.5799278659914,-0.0640281211220683,0.00783461847239231,-0.573655037546986,-0.174279147436927,0.0311940098630569,0.040564603253413,-0.00790572928929845,-0.160705802483638,-0.0153944458027864,-0.0608314980831508,-0.138796177927881,0.670044745157428,0.0617462382663074
"1948",-1.77369544674076,0.0446962160835585,-6.53342251495288,21.0966507377924,1.36112588670618,0.00646621197676432,0.0127832174735004,0.188623873647342,-0.406847995625683,1.05789907582804,0.00882733602663698,-0.21195278784709,-0.0403812736396898,-0.519316042882867,-0.0534376462414588,0.00595438599012682,-0.726458772746219,0.0206391013366817,0.0183147479562884,-0.0483729970667944,0.858419790387295,0.00787759948707196
"1949",-0.979857071074397,0.103808422169733,-6.29095132898172,20.7693032513647,0.786855134842811,-0.0168187762801621,0.124337199071047,0.108363620973191,-2.62622465894098,-0.269841910716012,-0.0756909553937797,0.000705889563702072,-0.186502311596971,-0.0473291657570842,-0.133831110693732,0.0445361532681559,-0.209860617381196,0.176298715523656,0.00159363786586696,-0.0534627780734957,1.21442026747699,-0.00380293135557911
"1950",-1.41506332826188,0.0112639630912478,-6.5804035784113,22.2946590795065,0.939513590535052,0.0758048665469758,0.353545088880912,0.17458306511183,-1.51484762386829,-0.127741337367399,-0.0243840139632311,-0.782489378360974,-0.189884532059631,-0.102270476577045,0.000419696016440469,0.00189164247228382,-0.473690861308799,0.00310272262059592,0.00304178779691212,0.0931200655517086,0.777968426447666,0.00594092610238602
"1951",-1.46081582021817,-0.0274001359377291,-6.88749781122164,22.3114414302296,0.734831874537494,0.0548019544265387,0.29511092256242,0.0541192131849031,-1.65686424030426,0.205669601982669,0.154911258945684,-1.21487935034404,-0.214116331198325,-0.102325471651128,0.0681571454204927,-0.0260898819934598,-0.707586325840538,0.059738389546386,-0.0207155975614564,-0.0906073113816243,0.815063970344924,-0.00485097966562789
"1952",-1.06362923003795,0.0613961093743359,-6.57966530430462,21.5558148883264,1.16242914793321,-0.0298371449852578,0.087436271980843,-0.00792342876015056,-1.44570695755904,0.0978769392458284,0.303924251296623,-0.837907666629866,-0.117127665172305,0.061831442966024,-0.139125993080599,-0.0256796129165485,-0.231792531871035,-0.0350306333953029,0.0240823763452034,0.0364874071564487,1.14449342380151,0.066502388006066
"1953",-1.21544907658348,0.107853918685804,-6.79588638888197,21.859386195839,1.0276762957886,0.128887330513612,0.0115617040841716,-0.0255075418224958,-1.99180770125456,-0.074780875288157,-0.454240386788753,-1.18049202146274,-0.311502497098606,-0.122973010134001,-0.0876621496481143,0.0299521544718436,-0.352166946657915,0.116913141851246,-0.00757009265224774,-0.0521033973617708,1.39217667510252,0.105546888562959
"1954",-1.0323192778863,0.106321552031285,-6.65025903610855,21.3780450594613,1.48788708399487,-0.13954137606598,0.089023463284176,0.265385303442728,-1.66466792626504,-0.0424280343870386,-0.717217713789385,-0.173372804852101,-0.181019051248222,0.10029832497209,-0.0503575303814494,-0.00287562394038905,-0.726593055007897,-0.178540113934505,-0.0475971735248167,-0.0601329407960353,1.23934731809034,0.00030677103915519
"1955",-1.47712771624445,0.0210187486567781,-6.54374407083048,21.7380165569012,1.06735482460545,0.216169513953301,0.15998281657018,0.269909926976927,-1.73532062757654,0.0166358294281971,-0.180239885645097,-0.221514084155135,-0.290536564757723,-0.163932617969123,-0.157484382519184,-0.0226220070000694,-0.501519143763524,0.0995483710862463,0.0458188563163916,-0.0273064143195831,0.984666152942803,-0.011173649927048
"1956",-1.40539928718984,0.0737183428134015,-6.5341657203659,21.1405938967326,1.3363593582044,0.0160278519308606,0.146953811324891,0.23662233873781,-1.71351683977123,0.00448454111968904,0.164686424323557,-0.0350030358570477,-0.228830244595655,-0.0807143447156242,-0.195949086385951,0.0514714479244351,-0.491233239789038,-0.260829442223683,0.0149810861770513,0.0274318788403066,1.18030423549017,0.014878911514923
"1957",-1.434201806787,0.122888684284583,-6.57730637721975,21.6777846179155,1.49590522454458,0.0894727610003097,0.10096714798112,0.264084457898761,-1.76378535249705,0.00161711847176884,0.15011465089539,0.0701485251081073,-0.204898804679585,-0.0562901962728767,-0.113294688631966,0.0940155687094672,-0.520631094081206,-0.1367420802098,-0.011650532060007,0.900356924080064,1.31108107204688,0.123744793788919
"1958",-1.86521400659623,0.189854005562977,-6.4773431920844,21.365364207127,1.37668772726216,0.0472160558900064,0.218021314336668,0.114927725047124,-1.33218575234141,-0.0508283797573734,-0.149624852990209,-0.251291187347235,-0.0310061189129735,-0.0040393358092049,-0.0545129086736726,0.0641863341930898,-0.221013876894053,0.274064295522316,-0.00406531084385304,1.99864973206551,0.966984485203198,-0.0940785800146105
